feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
12426,variant_increase_associated_with_regression,0.1111111111111111,0.08243727598566307,-0.09996574441260432,1.0,True,38,0.4634146341463415,39,0.0,0.14452996850013733,0.14452996850013733,0.0,0.008501172065734863,0.008501172065734863,0.0740930438041687,0.0,0.16564664244651794,0.022355325520038605,0.23585444688796997,0.19369691610336304,0.1111111111111111,0.03125,0.08243727598566307,-0.09996574441260432,0.041666666666666664,0.03125,0.010752688172043008,-0.16449768814032165,0.6222330819637405,0.64,-0.04935255010072088,-0.7137587928677936,0.6867190280189597,0.64,0.1297750778304435,0.7176673467407392
12427,variant_increase_associated_with_improvement,0.6622169166999232,0.06171365749978668,-0.05935715735086122,1.0,True,78,0.9512195121951219,79,0.0,0.6520113348960876,0.6520113348960876,0.6099399328231812,0.7262637615203857,0.7262637615203857,0.6045975685119629,0.5772360563278198,0.6811630725860596,0.5539373159408569,0.6777179837226868,0.716800332069397,0.08333333333333333,0.03125,0.05376344086021505,-0.25974467939314816,0.047619047619047616,0.03125,0.016897081413210443,-0.6185923858185262,0.6622169166999232,0.64,0.06171365749978668,-0.05935715735086122,0.6797948848520141,0.64,0.11054134681115028,0.313121730059163
12428,variant_increase_associated_with_regression,0.5,0.4838709677419355,2.4384788016175762,1.0,True,82,1.0,82,12.176876068115234,2.5802173614501953,-9.596657752990723,-0.8428020477294922,0.6349375247955322,0.6349375247955322,-3.1218624114990234,-0.8979158401489258,-11.193012237548828,-0.7959959506988525,-18.47815704345703,-1.2757000923156738,0.5,0.03125,0.4838709677419355,2.4384788016175762,0.03225806451612903,0.03125,0.001040582726326742,-0.5548113588485828,0.7449123778221552,0.64,0.291423271728209,1.2800454328708324,0.5947969335898675,0.64,-0.12556407336147918,-1.1426435670686628
12429,neutral_or_degenerate,,,,,True,53,0.6463414634146342,54,0.0,0.2634594738483429,0.2634594738483429,0.1835012435913086,0.0,0.0,0.12909428775310516,0.0,0.3077352046966553,0.2883777320384979,0.430790513753891,0.5189855098724365,0.03125,0.03125,0.0,-0.4676740989464372,0.05555555555555555,0.03125,0.025089605734767022,0.8197236130344725,0.582426385595437,0.64,-0.15992670667934164,-1.5506621698822156,0.6775122122508326,0.64,0.10420058958564603,0.5236016226344792
12430,variant_increase_associated_with_regression,0.5,0.4838709677419355,2.2888062969651743,1.0,True,40,0.4878048780487805,41,0.0,0.1073194369673729,0.1073194369673729,0.0,0.22315627336502075,0.22315627336502075,0.04896004498004913,0.0,0.08500537276268005,0.0,0.24106137454509735,0.22551921010017395,0.5,0.03125,0.4838709677419355,2.2888062969651743,0.03225806451612903,0.03125,0.001040582726326742,-2.208589676477148,0.5455928673206387,0.64,-0.26224203522044803,-2.0195358587543586,0.8322091362215709,0.64,0.5339142672821413,3.5653184144474146
12431,variant_decrease_associated_with_regression,0.16666666666666666,0.13978494623655913,0.24740019005654415,1.0,True,37,0.45121951219512196,38,0.19889312982559204,0.0030455244705080986,-0.19584760069847107,0.0,-0.35947883129119873,-0.35947883129119873,-0.11766907572746277,0.0,-0.2520657181739807,-0.03874342888593674,-0.22145451605319977,0.0,0.037037037037037035,0.03125,0.005973715651135004,-1.3854319919517952,0.16666666666666666,0.03125,0.13978494623655913,0.24740019005654415,0.612776692864388,0.64,-0.07562029759892237,-0.5158586480169371,0.680110593308723,0.64,0.11141831474645283,0.23785020636543203
12432,variant_increase_associated_with_regression,0.125,0.0967741935483871,-0.048301133186759666,1.0,True,82,1.0,82,2.630817413330078,2.7405154705047607,0.10969849675893784,0.026294827461242676,0.5312073230743408,0.5312073230743408,-0.1494913548231125,-0.28235089778900146,0.1519147902727127,0.07266747951507568,0.45761266350746155,0.7419413924217224,0.125,0.03125,0.0967741935483871,-0.048301133186759666,0.04,0.03125,0.00903225806451613,-0.4268094579730965,0.6495285865491145,0.64,0.02646829596976245,-0.2983902378767602,0.7815540307197119,0.64,0.39320564088808846,1.9158358098048693
12433,variant_increase_associated_with_improvement,0.6948790021621761,0.15244167267271144,0.47457433782565034,1.0,True,82,1.0,82,2.512299060821533,3.384572744369507,0.872273862361908,0.9552005529403687,0.6785423755645752,0.6785423755645752,0.7427897453308105,0.843743085861206,1.1391181945800781,1.2003161907196045,0.6316472291946411,1.073068618774414,0.05263157894736842,0.03125,0.022071307300509335,-0.37427667395666814,0.07142857142857142,0.03125,0.04147465437788018,-0.2865515294496508,0.6948790021621761,0.64,0.15244167267271144,0.47457433782565034,0.567720124373146,0.64,-0.2007774322968167,-1.5136678729505293
12434,variant_increase_associated_with_regression,0.16666666666666666,0.13978494623655913,0.15195221497415515,1.0,True,55,0.6707317073170732,56,0.0,0.20355507731437683,0.20355507731437683,0.16367140412330627,0.28749677538871765,0.28749677538871765,0.10824885964393616,0.004363596439361572,0.21526603400707245,0.20512428879737854,0.3422107696533203,0.34681135416030884,0.16666666666666666,0.03125,0.13978494623655913,0.15195221497415515,0.037037037037037035,0.03125,0.005973715651135004,-1.1159700747595147,0.5787895331662588,0.64,-0.17002907453817,-1.4522140440294427,0.7880010603525773,0.64,0.411114056534937,2.127061935229272
12435,variant_increase_associated_with_regression,0.3333333333333333,0.3118279569892473,1.0557249551345995,1.0,True,82,1.0,82,2.1501874923706055,2.34670352935791,0.19651615619659424,0.17863309383392334,1.0851068496704102,1.0851068496704102,0.12407256662845612,0.16119921207427979,0.13154728710651398,0.07090640068054199,0.3874141573905945,0.29583150148391724,0.3333333333333333,0.03125,0.3118279569892473,1.0557249551345995,0.03333333333333333,0.03125,0.0021505376344086017,-0.5405355531118119,0.6164871112426591,0.64,-0.06531357988150256,-0.7939084497571369,0.7597324869069936,0.64,0.33259024140831545,1.4602525894616005
12436,variant_increase_associated_with_regression,0.08333333333333333,0.05376344086021505,-0.21705411666263985,1.0,True,80,0.975609756097561,81,0.0,0.8155242204666138,0.8155242204666138,0.8010693788528442,0.9901504516601562,0.9901504516601562,0.6935242414474487,0.7371269464492798,0.866911768913269,0.816563606262207,0.9245784282684326,0.9083753228187561,0.08333333333333333,0.03125,0.05376344086021505,-0.21705411666263985,0.047619047619047616,0.03125,0.016897081413210443,-0.41356059740199413,0.5881391991752514,0.64,-0.14405778006874623,-1.248620594243577,0.6534930433485086,0.64,0.037480675968079274,-0.2004982170197169
12437,variant_increase_associated_with_regression,0.16666666666666666,0.13978494623655913,0.1346264166589094,1.0,True,82,1.0,82,2.3975777626037598,2.2349767684936523,-0.16260093450546265,-0.11302602291107178,0.4434988498687744,0.4434988498687744,-0.2751486301422119,-0.2983133792877197,0.011773385107517242,-0.03593897819519043,-0.31243979930877686,-0.23428833484649658,0.16666666666666666,0.03125,0.13978494623655913,0.1346264166589094,0.037037037037037035,0.03125,0.005973715651135004,-0.5021890250497096,0.7546563540193085,0.64,0.318489872275857,1.375110403571299,0.5775451403312184,0.64,-0.17348572130217116,-1.4197401315705223
12438,variant_decrease_associated_with_regression,0.05263157894736842,0.022071307300509335,-0.36739449416752135,1.0,True,82,1.0,82,2.3759524822235107,2.1685619354248047,-0.20739053189754486,-0.216455340385437,-0.26246094703674316,-0.26246094703674316,-0.39670562744140625,-0.48797059059143066,-0.07586595416069031,-0.18314063549041748,-0.11210976541042328,0.12587952613830566,0.07142857142857142,0.03125,0.04147465437788018,-0.3151072447981039,0.05263157894736842,0.03125,0.022071307300509335,-0.36739449416752135,0.6678858732763141,0.64,0.07746075910087247,0.031362191325077095,0.6288949801917306,0.64,-0.03084727724519275,-0.5217096044041654
12439,variant_increase_associated_with_improvement,0.7232636635660035,0.2312879543500096,0.9033373944299146,1.0,True,42,0.5121951219512195,43,0.013781724497675896,0.17833088338375092,0.16454912722110748,0.0,0.0,0.0,0.13000953197479248,0.0,0.21853813529014587,0.19635985791683197,0.13719525933265686,0.01961449533700943,0.03125,0.03125,0.0,-0.4269665243725995,0.045454545454545456,0.03125,0.01466275659824047,0.5599480215104158,0.7232636635660035,0.64,0.2312879543500096,0.9033373944299146,0.6074725326488377,0.64,-0.09035407597545084,-0.9532414725998241
12440,variant_decrease_associated_with_improvement,0.6843695752473602,0.12324882013155607,0.254287788587399,1.0,True,82,1.0,82,2.4809463024139404,2.0830371379852295,-0.39790916442871094,-0.2803792953491211,-0.5927220582962036,-0.5927220582962036,-0.3629806935787201,-0.19557595252990723,-0.4398708939552307,-0.5052828788757324,-0.3726420998573303,-0.4106926918029785,0.047619047619047616,0.03125,0.016897081413210443,-0.4884338354560318,0.08333333333333333,0.03125,0.05376344086021505,-0.17711293406155604,0.6434776871252865,0.64,0.009660242014684751,-0.28288454536776986,0.6843695752473602,0.64,0.12324882013155607,0.254287788587399
12441,variant_increase_associated_with_improvement,0.7125026933743545,0.2013963704843179,0.7560280257445807,1.0,True,77,0.9390243902439024,78,0.0,0.8551842570304871,0.8551842570304871,0.8739044666290283,0.9946194887161255,0.9946194887161255,0.670301616191864,0.6109178066253662,1.0214056968688965,1.0072269439697266,0.8703421950340271,0.9137554168701172,0.1111111111111111,0.03125,0.08243727598566307,-0.1566037993175736,0.041666666666666664,0.03125,0.010752688172043008,-0.7649988482716831,0.7125026933743545,0.64,0.2013963704843179,0.7560280257445807,0.5827282748609288,0.64,-0.15908812538630887,-1.3614258826305954
12442,variant_decrease_associated_with_regression,1.0,1.0,4.532837940917665,1.0,True,34,0.4146341463414634,35,0.11667856574058533,0.0,-0.11667856574058533,0.0,-0.9460232257843018,-0.9460232257843018,-0.07684776186943054,0.0,-0.14682626724243164,-0.03581699728965759,-0.08560546487569809,0.0,0.03125,0.03125,0.0,-2.4569846289011754,1.0,0.03125,1.0,4.532837940917665,0.6130557909644458,0.64,-0.07484502509876158,-0.6140257450922008,0.7275558487565066,0.64,0.24321069099029605,1.1328204292764796
12443,neutral_or_degenerate,,,,,True,22,0.2682926829268293,23,0.0016424334608018398,0.0620589479804039,0.060416512191295624,0.0,0.0,0.0,0.022572720423340797,0.0,0.08464740961790085,0.0,0.08587124943733215,0.0,0.03225806451612903,0.03125,0.001040582726326742,-0.372551057339283,0.03571428571428571,0.03125,0.004608294930875574,-0.0952991803733012,0.6387689393939394,0.64,-0.0034196127946127686,-0.5026060072374097,0.6594254520085998,0.64,0.05395958891277722,0.39244526753771986
12444,variant_decrease_associated_with_regression,0.25,0.22580645161290322,1.0028909519039748,1.0,True,15,0.18292682926829268,16,0.024048518389463425,0.0030342673417180777,-0.021014250814914703,0.0,-0.07013177126646042,-0.07013177126646042,-0.03112153336405754,0.0,-0.017949987202882767,0.0,-0.0063260942697525024,0.0,0.034482758620689655,0.03125,0.0033370411568409337,-0.1813425464191612,0.25,0.03125,0.22580645161290322,1.0028909519039748,0.6222810783430236,0.64,-0.049219226824934494,-1.0511900645926364,0.6760416666666667,0.64,0.10011574074074067,0.5036283895564616
12445,variant_increase_associated_with_regression,0.06666666666666667,0.03655913978494624,-0.3770330410179956,1.0,True,82,1.0,82,2.2815330028533936,10.695812225341797,8.414278984069824,0.7363090515136719,0.08126425743103027,0.08126425743103027,4.981223106384277,-0.05086994171142578,4.241138458251953,1.0057194232940674,22.20862579345703,1.1687848567962646,0.06666666666666667,0.03125,0.03655913978494624,-0.3770330410179956,0.05555555555555555,0.03125,0.025089605734767022,-0.37329011888553515,0.5485990968101426,0.64,-0.25389139774960384,-1.9307305943587025,0.7011867764688463,0.64,0.16996326796901748,0.4852903183544349
12446,variant_decrease_associated_with_regression,1.0,1.0,4.5352286773794805,1.0,True,37,0.45121951219512196,38,0.8361383676528931,0.06379623711109161,-0.7723421454429626,0.0,-3.3361995220184326,-3.3361995220184326,-0.009548748843371868,0.0,-1.1847655773162842,0.0,-1.210408091545105,0.0,0.03125,0.03125,0.0,-0.4155125385348327,1.0,0.03125,1.0,4.5352286773794805,0.6421631425634291,0.64,0.0060087293428585774,-0.3003861226713513,0.6775332112113857,0.64,0.10425892003162679,0.14449703174412493
12447,variant_decrease_associated_with_improvement,0.7129591636367464,0.2026643434354066,0.7010662892676134,1.0,True,82,1.0,82,2.96014404296875,2.551452398300171,-0.4086915850639343,-0.3627263307571411,-1.4954966306686401,-1.4954966306686401,-0.5619164109230042,-0.6536829471588135,-0.3772348165512085,-0.22129416465759277,-0.14034955203533173,-0.08479475975036621,0.04,0.03125,0.00903225806451613,-0.4947683520856035,0.125,0.03125,0.0967741935483871,-0.08287448492071593,0.6244147108748077,0.64,-0.04329246979220085,-0.6790489710386889,0.7129591636367464,0.64,0.2026643434354066,0.7010662892676134
12448,variant_decrease_associated_with_regression,1.0,1.0,4.450297445887114,1.0,True,33,0.4024390243902439,34,0.11402542889118195,0.0,-0.11402542889118195,0.0,-0.5233420729637146,-0.5233420729637146,-0.07282765209674835,0.0,-0.12850554287433624,-0.05769352614879608,-0.13649490475654602,0.0,0.03125,0.03125,0.0,-2.928210435570685,1.0,0.03125,1.0,4.450297445887114,0.6128111665877117,0.64,-0.07552453725635634,-0.6613035865707303,0.6434522268230435,0.64,0.009589518952898526,-0.4002290488317435
12449,variant_increase_associated_with_regression,0.25,0.22580645161290322,0.48056169583987235,1.0,True,82,1.0,82,2.3988475799560547,2.1785950660705566,-0.22025254368782043,-0.2483934760093689,0.7183098793029785,0.7183098793029785,-0.31956249475479126,-0.26635074615478516,-0.19460897147655487,-0.23569345474243164,-0.14694969356060028,-0.1902865767478943,0.25,0.03125,0.22580645161290322,0.48056169583987235,0.034482758620689655,0.03125,0.0033370411568409337,-0.48465239814971117,0.6347382829707807,0.64,-0.014615880636720258,-0.36808251470752545,0.6594069242328382,0.64,0.05390812286899496,-0.19754093954119456
12450,variant_decrease_associated_with_improvement,0.6960606764196926,0.15572410116581276,0.3746425542679213,1.0,True,82,1.0,82,2.2516419887542725,2.2620174884796143,0.010375450365245342,0.04909253120422363,-0.144301176071167,-0.144301176071167,-0.16970588266849518,0.03586530685424805,0.04503130167722702,-0.05024755001068115,0.26749828457832336,0.40704524517059326,0.05,0.03125,0.019354838709677424,-0.4560868744533778,0.07692307692307693,0.03125,0.04714640198511167,-0.22238555181163716,0.5825788560993851,0.64,-0.15950317750170812,-1.1267592127556163,0.6960606764196926,0.64,0.15572410116581276,0.3746425542679213
12451,variant_increase_associated_with_regression,0.25,0.22580645161290322,0.47449812164676614,1.0,True,82,1.0,82,2.6480398178100586,2.9202075004577637,0.27216780185699463,0.19440746307373047,0.8622803688049316,0.8622803688049316,-0.05113481730222702,-0.004305601119995117,0.392460435628891,0.24971652030944824,0.5823290944099426,0.28053247928619385,0.25,0.03125,0.22580645161290322,0.47449812164676614,0.034482758620689655,0.03125,0.0033370411568409337,-0.5055265419419279,0.6164157194602875,0.64,-0.06551189038809031,-0.6234281491512794,0.6301830105489797,0.64,-0.027269415141722986,-0.6342403540304428
12452,variant_decrease_associated_with_improvement,0.6736678078471514,0.09352168846430944,0.2147541784370055,1.0,True,82,1.0,82,3.382309675216675,3.1128756999969482,-0.2694341242313385,-0.4530550241470337,-0.5377914905548096,-0.5377914905548096,-0.7841706871986389,-1.0094914436340332,0.0010836198925971985,-0.30810546875,0.1510448306798935,0.5032329559326172,0.07142857142857142,0.03125,0.04147465437788018,-0.31670166642148967,0.05263157894736842,0.03125,0.022071307300509335,-0.3529886247490077,0.6550316854174885,0.64,0.0417546817152457,-0.17808334391294578,0.6736678078471514,0.64,0.09352168846430944,0.2147541784370055
12453,variant_increase_associated_with_regression,0.09090909090909091,0.06158357771260997,-0.16719528631658098,1.0,True,69,0.8414634146341463,70,0.0,0.36336925625801086,0.36336925625801086,0.3357812762260437,0.37095117568969727,0.37095117568969727,0.2770802676677704,0.24549691379070282,0.3826144337654114,0.3024252951145172,0.4773430824279785,0.48022210597991943,0.09090909090909091,0.03125,0.06158357771260997,-0.16719528631658098,0.045454545454545456,0.03125,0.01466275659824047,-0.7360650167141085,0.5992499784982401,0.64,-0.11319450417155523,-1.0266502382133387,0.69521839851241,0.64,0.15338444031224988,0.5671182233408296
12454,variant_increase_associated_with_regression,0.5,0.4838709677419355,2.361917276459128,1.0,True,82,1.0,82,2.942073345184326,1.932196855545044,-1.0098764896392822,-1.046804666519165,0.24967241287231445,0.24967241287231445,-1.4265254735946655,-1.4691418409347534,-0.8523932695388794,-0.9223898649215698,-0.6422594785690308,-0.664146900177002,0.5,0.03125,0.4838709677419355,2.361917276459128,0.03225806451612903,0.03125,0.001040582726326742,-0.5716875232322879,0.6251123892386983,0.64,-0.041354474336949276,-0.5518362758600862,0.7328768085452846,0.64,0.2579911348480127,1.0363179495860138
12455,variant_increase_associated_with_improvement,0.6716393645676488,0.0878871237990245,0.1399474487673996,1.0,True,82,1.0,82,1.836011528968811,2.2435450553894043,0.4075334966182709,0.37049293518066406,0.8176254034042358,0.8176254034042358,0.3458648920059204,0.36583375930786133,0.4693305194377899,0.4833040237426758,0.38109615445137024,0.30442535877227783,0.125,0.03125,0.0967741935483871,-0.07542056115685024,0.04,0.03125,0.00903225806451613,-0.4624211157673859,0.6716393645676488,0.64,0.0878871237990245,0.1399474487673996,0.6330488816985886,0.64,-0.01930866194836493,-0.538207350646776
