feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
15903,variant_decrease_associated_with_improvement,0.04052374359449742,0.03664968064804182,1.013232343638406,1.0,True,1008,1.0,1008,1.4903613328933716,0.807997465133667,-0.6823638677597046,-0.532485842704773,-0.6082341074943542,-0.5068732500076294,-0.7250292301177979,-0.6175545454025269,-1.1067651510238647,-0.44962382316589355,-0.7042750716209412,-0.5355878472328186,0.9489242889628718,0.9389312977099237,0.1636352317670263,0.5459186394947807,0.9253405480399872,0.9389312977099237,-0.22254852584520946,-0.8565157095766899,0.004913071077353508,0.004021447721179625,0.0008952234504787575,-0.24320510911722326,0.04052374359449742,0.004021447721179625,0.03664968064804182,1.013232343638406
15904,variant_decrease_associated_with_improvement,0.07770629421899629,0.07398236270171094,1.81206813559905,1.0,True,1008,1.0,1008,1.6633275747299194,1.0298436880111694,-0.6334838271141052,-0.6535590887069702,-0.6487524509429932,-0.6594158411026001,-0.6557983160018921,-0.6356750726699829,-1.134461760520935,-1.413124442100525,-0.6259252429008484,-0.6513595581054688,0.9471292602964319,0.9389312977099237,0.13424163735407144,0.4696528340476749,0.947368035833859,0.9389312977099237,0.13815158677944064,0.5885653766375896,0.0033316196630979885,0.004021447721179625,-0.0006926133665261112,-0.31393889595497665,0.07770629421899629,0.004021447721179625,0.07398236270171094,1.81206813559905
15905,variant_decrease_associated_with_regression,0.9578349465022241,0.3095472489739198,1.2244990958673034,1.0,True,1008,1.0,1008,1.5558631420135498,1.0713902711868286,-0.4844728708267212,-0.4561030864715576,-0.4154590368270874,-0.4101438522338867,-0.2896745204925537,-0.23543566465377808,-0.6709364056587219,-0.7796905040740967,-0.5107647180557251,-0.4831240177154541,0.9202215850080167,0.9389312977099237,-0.3063715454937275,-1.3104254305718646,0.9578349465022241,0.9389312977099237,0.3095472489739198,1.2244990958673034,0.004272662412319884,0.004021447721179625,0.00025222901694567075,-0.28673028907696213,0.009913859559832983,0.004021447721179625,0.005916203541904986,-0.13537969433697045
15906,neutral_or_degenerate,,,,,True,115,0.11408730158730158,116,0.0006103158229961991,0.008705660700798035,0.00809534452855587,0.0,0.008793173357844353,0.0,0.0,0.0,0.0,0.0,0.008071315474808216,0.0,0.9443927263700117,0.9389312977099237,0.08943089430894151,0.9162635848343549,0.9336023277963433,0.9389312977099237,-0.08726188233487807,-1.1422111808586095,0.004076086956521739,0.004021447721179625,5.485985136637584e-05,-0.3225150789761818,0.004524886877828055,0.004021447721179625,0.0005054718854101329,-0.16064675691078462
15907,neutral_or_degenerate,,,,,True,289,0.2867063492063492,290,0.031200239434838295,0.0016442922642454505,-0.029555944725871086,0.0,-0.015310637652873993,0.0,-0.007369073573499918,0.0,0.0,0.0,-0.034869540482759476,0.0,0.93496306479197,0.9389312977099237,-0.06497981403149142,-0.652491833417088,0.9429173488831931,0.9389312977099237,0.06527158796228717,0.41722273537895155,0.005825242718446602,0.004021447721179625,0.0018110781533797647,0.004161923050396221,0.00411522633744856,0.004021447721179625,9.415726478684485e-05,-0.413466723879534
15908,variant_decrease_associated_with_improvement,0.04734428103993321,0.043497757275626076,2.5242995766455887,1.0,True,1008,1.0,1008,1.4617680311203003,1.1173456907272339,-0.344422310590744,-0.33296602964401245,-0.3535001873970032,-0.36741185188293457,-0.2767910361289978,-0.29891884326934814,-0.6507611870765686,-0.5103696584701538,-0.3416362404823303,-0.32095247507095337,0.9316354813351247,0.9389312977099237,-0.1194689931373324,-0.6295377461248126,0.9600519435928652,0.9389312977099237,0.34585057633316696,1.518535710149179,0.003568140031033713,0.004021447721179625,-0.0004551380038342533,-0.494274296492643,0.04734428103993321,0.004021447721179625,0.043497757275626076,2.5242995766455887
15909,variant_decrease_associated_with_improvement,0.004944514479954097,0.0009267938116362803,-0.3638522634716814,1.0,True,1008,1.0,1008,1.3068649768829346,1.2272937297821045,-0.07957129180431366,-0.06458276510238647,-0.029406707733869553,-0.009745568037033081,-0.12023001909255981,-0.21397477388381958,-0.06534669548273087,-0.13630765676498413,-0.09536217153072357,-0.08566951751708984,0.9550117634462616,0.9389312977099237,0.26331762643253354,1.0219016199252886,0.9289442126326722,0.9389312977099237,-0.16353851813999226,-0.6636695989022021,0.005569347125354205,0.004021447721179625,0.0015541493344740738,-0.24003615904065728,0.004944514479954097,0.004021447721179625,0.0009267938116362803,-0.3638522634716814
15910,variant_decrease_associated_with_regression,0.9509979035184545,0.19759067011469197,0.7658767437351458,1.0,True,1008,1.0,1008,1.4324967861175537,1.0881279706954956,-0.34436875581741333,-0.32466286420822144,-0.3035999834537506,-0.2872222661972046,-0.27151909470558167,-0.2721840739250183,-0.2936534285545349,-0.28012633323669434,-0.3596404194831848,-0.34304094314575195,0.9401758400336753,0.9389312977099237,0.020379380551432392,-0.02742106293708705,0.9509979035184545,0.9389312977099237,0.19759067011469197,0.7658767437351458,0.040587129520338036,0.004021447721179625,0.036713322506288254,0.6788725338203765,0.012143324797162345,0.004021447721179625,0.008154670657716162,-0.060117290739586604
15911,neutral_or_degenerate,,,,,True,47,0.04662698412698413,48,0.0,0.006692527327686548,0.006692527327686548,0.0,0.008683194406330585,0.0,0.0,0.0,0.0,0.0,0.006204578094184399,0.0,0.9416620120399677,0.9389312977099237,0.044715447154470754,0.761972424841952,0.9363211044864989,0.9389312977099237,-0.04274191403358139,-1.0129441266921957,0.004021447721179625,0.004021447721179625,0.0,-0.15424237886829487,0.004225352112676056,0.004021447721179625,0.00020472769321175997,0.3047237142673231
15912,variant_increase_associated_with_regression,0.9732049111613189,0.5612304202665971,2.280750104981684,1.0,True,1008,1.0,1008,1.4073883295059204,1.4563905000686646,0.04900211840867996,0.051099926233291626,0.060526810586452484,0.056645870208740234,-0.16677787899971008,-0.15846127271652222,-0.38765016198158264,-0.209433913230896,0.05159614235162735,0.05385470390319824,0.9732049111613189,0.9389312977099237,0.5612304202665971,2.280750104981684,0.9122690031470134,0.9389312977099237,-0.4365950734676554,-2.0769510639486795,0.003191582509900338,0.004021447721179625,-0.0008332159456451518,-0.30942671462328464,0.02421270567723657,0.004021447721179625,0.020272783896660138,0.24616145120342064
15913,variant_decrease_associated_with_regression,0.9450496945716185,0.10018874861025232,0.4440013424791041,1.0,True,1008,1.0,1008,1.7004272937774658,0.9345200657844543,-0.7659072875976562,-0.4160612225532532,-0.40633195638656616,-0.3272094130516052,-0.33175721764564514,-0.25902360677719116,-0.5377958416938782,-0.576617419719696,-0.8952293992042542,-0.4663013815879822,0.9305832483906524,0.9389312977099237,-0.13669930760306664,-0.8008713758513061,0.9450496945716185,0.9389312977099237,0.10018874861025232,0.4440013424791041,0.012837151418000799,0.004021447721179625,0.0088512987319362,0.09255835997748507,0.00705379008515976,0.004021447721179625,0.003044586007441697,-0.23844340925853932
15914,variant_decrease_associated_with_improvement,0.009910589145038905,0.005912919922205953,-0.1269955979734923,1.0,True,1008,1.0,1008,1.5922634601593018,1.0158053636550903,-0.5764581561088562,-0.5622786283493042,-0.5673415064811707,-0.5673896074295044,-0.6548482179641724,-0.6246460676193237,-0.7535035014152527,-0.8980590105056763,-0.5770736932754517,-0.5537971258163452,0.948438049372664,0.9389312977099237,0.15567305847737223,0.5557075367729888,0.9271107904785848,0.9389312977099237,-0.19356080591317407,-1.0438653610025077,0.003906945125643701,0.004021447721179625,-0.0001149649209553147,-0.29446502535220564,0.009910589145038905,0.004021447721179625,0.005912919922205953,-0.1269955979734923
15915,variant_decrease_associated_with_regression,0.9554807030563351,0.2709965125474879,1.152470361339475,1.0,True,1008,1.0,1008,1.6198840141296387,1.0688318014144897,-0.5510522723197937,-0.5412971377372742,-0.5116797089576721,-0.4945509433746338,-0.43753015995025635,-0.44692710041999817,-0.4643079936504364,-0.42418527603149414,-0.5668830275535583,-0.5552554130554199,0.9362689462973097,0.9389312977099237,-0.04359600438155344,-0.2556854891011551,0.9554807030563351,0.9389312977099237,0.2709965125474879,1.152470361339475,0.007082270240164976,0.004021447721179625,0.0030731811563433006,-0.2045914238973013,0.004451911419824843,0.004021447721179625,0.0004322017754903534,-0.4201488005088912
15916,neutral_or_degenerate,,,,,True,180,0.17857142857142858,181,0.0015880824066698551,0.01084920484572649,0.009261123836040497,0.0,0.010735902935266495,0.0,0.0036619880702346563,0.0,0.0,0.0,0.008930806070566177,0.0,0.9477813592527361,0.9389312977099237,0.1449197577635535,0.8459475615506693,0.9377889990457082,0.9389312977099237,-0.01870514062652794,-0.17526705380043786,0.004120879120879121,0.004021447721179625,9.9832872376614e-05,-0.2133150222794983,0.004694835680751174,0.004021447721179625,0.0006761068880758756,-0.20412376209538352
15917,neutral_or_degenerate,,,,,True,146,0.14484126984126985,147,0.009656395763158798,0.0005677359877154231,-0.009088659659028053,0.0,-0.005137733183801174,0.0,0.0,0.0,0.0,0.0,-0.01062918920069933,0.0,0.9354037835221227,0.9389312977099237,-0.05776304482524058,-1.0756555066335662,0.9427499034738422,0.9389312977099237,0.0625296693841666,0.7370097015703063,0.004761904761904762,0.004021447721179625,0.0007434467730564638,-0.06927355307744126,0.004070556309362279,0.004021447721179625,4.930687319550501e-05,-0.414554255435481
15918,neutral_or_degenerate,,,,,True,15,0.01488095238095238,16,0.0,0.004116673953831196,0.004116673953831196,0.0,0.009281697683036327,0.0,0.019156478345394135,0.0,0.0,0.0,0.0020993356592953205,0.0,0.9394950247212395,0.9389312977099237,0.009231029810296153,-0.015502589560073917,0.9413611974945048,0.9389312977099237,0.03978960897251519,1.14456113349123,0.004021447721179625,0.004021447721179625,0.0,-0.15682696984030153,0.004070556309362279,0.004021447721179625,4.930687319550501e-05,0.17586163324460874
15919,variant_decrease_associated_with_regression,0.9425889879158791,0.059894677122519856,0.28999423823626486,1.0,True,1008,1.0,1008,1.6183645725250244,0.9423802495002747,-0.6759843230247498,-0.6756046414375305,-0.6543745398521423,-0.6575735211372375,-0.6055414080619812,-0.659229576587677,-0.8492000102996826,-0.754127562046051,-0.6839565634727478,-0.6828860640525818,0.9313730693663244,0.9389312977099237,-0.12376598912643881,-0.7333354818781416,0.9425889879158791,0.9389312977099237,0.059894677122519856,0.28999423823626486,0.004319544652877986,0.004021447721179625,0.0002993005532260799,-0.2796349982661387,0.010301314057182601,0.004021447721179625,0.0063052224584902025,-0.11212349510257931
15920,variant_decrease_associated_with_regression,0.9575069499181672,0.30417630490998787,1.4583175081098043,1.0,True,1008,1.0,1008,1.6731438636779785,1.2224260568618774,-0.45071783661842346,-0.4672611355781555,-0.3886728286743164,-0.38157182931900024,-0.348082572221756,-0.42506295442581177,-0.2543739080429077,-0.43254387378692627,-0.4742632806301117,-0.48197364807128906,0.9444593333098358,0.9389312977099237,0.09052158294856076,0.2508462569922178,0.9575069499181672,0.9389312977099237,0.30417630490998787,1.4583175081098043,0.013496756179683007,0.004021447721179625,0.00951356676991053,-0.012895624739198062,0.004131316910207721,0.004021447721179625,0.00011031280621125158,-0.47992789402752495
15921,neutral_or_degenerate,,,,,True,177,0.17559523809523808,178,0.010568993166089058,0.0045371344313025475,-0.0060318587347865105,0.0,-0.0019640380050987005,0.0,0.0,0.0,-0.007938791066408157,0.0,-0.007500866893678904,0.0,0.9380693839486187,0.9389312977099237,-0.014113837841368647,-0.420126540628455,0.940536850897791,0.9389312977099237,0.02629093345132819,0.20360068085906313,0.0035609894761560465,0.004021447721179625,-0.00046231743040052404,-0.26019102821166096,0.007076552139843279,0.004021447721179625,0.0030674399681333594,-0.22334250154358515
15922,variant_increase_associated_with_improvement,0.005502068822304413,0.0014865993828251571,-0.24592488071281352,1.0,True,1008,1.0,1008,0.7265957593917847,0.8315510749816895,0.10495535284280777,0.043686091899871826,0.13060930371284485,0.08334270119667053,0.12780210375785828,0.1726072132587433,0.03746773675084114,0.04343932867050171,0.09624210000038147,0.025661051273345947,0.932383103932063,0.9389312977099237,-0.10722667311246807,-0.5421732679062444,0.9586632493143139,0.9389312977099237,0.3231107075218901,1.3846580650122204,0.005502068822304413,0.004021447721179625,0.0014865993828251571,-0.24592488071281352,0.004976522963666395,0.004021447721179625,0.0009589315355250745,-0.4651706342239017
15923,neutral_or_degenerate,,,,,False,4,0.003968253968253968,5,0.0,0.0008380042272619903,0.0008380042272619903,0.0,0.0001325144257862121,0.0,0.0,0.0,0.0,0.0,0.0010930143762379885,0.0,0.9391795444672004,0.9389312977099237,0.004065040650406763,0.28464115016192854,0.9386982691446639,0.9389312977099237,-0.003815842756128438,-0.28478134264529803,0.004021447721179625,0.004021447721179625,0.0,-0.1385558063773,0.004037685060565276,0.004021447721179625,1.6302900648311973e-05,0.14285496381990595
15924,variant_decrease_associated_with_regression,0.9416414810268401,0.0443792518145063,0.1849077371963359,1.0,True,1008,1.0,1008,1.7684341669082642,1.245836615562439,-0.5225975513458252,-0.5143113136291504,-0.535465657711029,-0.5350879430770874,-0.5946513414382935,-0.6093665361404419,-0.41905733942985535,-0.5783935785293579,-0.5172033905982971,-0.5082147121429443,0.9615407145543069,0.9389312977099237,0.37022920082677535,1.5088350933429786,0.9416414810268401,0.9389312977099237,0.0443792518145063,0.1849077371963359,0.007928173739432018,0.004021447721179625,0.003922500147532012,-0.1641122077823949,0.004729473281585366,0.004021447721179625,0.0007108843446334897,-0.4702995326261572
15925,variant_decrease_associated_with_regression,0.9655009932327667,0.435078764186555,1.8750867171252918,1.0,True,1008,1.0,1008,1.7138406038284302,0.8688502311706543,-0.8449903726577759,-0.4155077636241913,-0.8711561560630798,-0.42282962799072266,-0.42096084356307983,-0.20048978924751282,-0.17197249829769135,-0.06401556730270386,-0.8481757640838623,-0.4223620295524597,0.9258604159134122,0.9389312977099237,-0.21403568941787587,-1.1389554698862945,0.9655009932327667,0.9389312977099237,0.435078764186555,1.8750867171252918,0.010737579513280185,0.004021447721179625,0.006743249417102312,-0.10522434422093982,0.003560851991835154,0.004021447721179625,-0.00046245546983980526,-0.2978202233019557
15926,neutral_or_degenerate,,,,,True,39,0.03869047619047619,40,0.0014416358899325132,0.0013732144143432379,-6.842147558927536e-05,0.0,-0.0005000713281333447,0.0,0.00025057359016500413,0.0,0.0,0.0,6.734791531926021e-05,0.0,0.9392546328203186,0.9389312977099237,0.005294612432717325,-0.13912070993156203,0.9422991050346629,0.9389312977099237,0.055147844942604086,1.1718497593777757,0.00410958904109589,0.004021447721179625,8.849720680690968e-05,-0.1277991719291964,0.004092769440654843,0.004021447721179625,7.16096941164371e-05,-0.18090585068596823
15927,neutral_or_degenerate,,,,,True,58,0.057539682539682536,59,0.0024736684281378984,0.0018012782093137503,-0.0006723903934471309,0.0,0.001241664751432836,0.0,0.013891818933188915,0.0,0.0,0.0,-0.001622460433281958,0.0,0.9323419345292879,0.9389312977099237,-0.10790082208291031,-2.3117355195666516,0.9455130091397258,0.9389312977099237,0.10777552466300987,1.8586591985703953,0.0041841004184100415,0.004021447721179625,0.00016330943759608463,-0.21008253581481529,0.004120879120879121,0.004021447721179625,9.9832872376614e-05,-0.13442432472384014
15928,variant_decrease_associated_with_regression,0.9608962516705585,0.35967612110539493,1.5269401091800225,1.0,True,1008,1.0,1008,1.6006300449371338,1.1631277799606323,-0.4375022351741791,-0.42016392946243286,-0.36279958486557007,-0.3271228075027466,-0.24991200864315033,-0.2596433162689209,-0.7943509221076965,-1.160138487815857,-0.4648343324661255,-0.4438498020172119,0.931120368388388,0.9389312977099237,-0.12790396764014725,-0.8240441571560992,0.9608962516705585,0.9389312977099237,0.35967612110539493,1.5269401091800225,0.005146549061022744,0.004021447721179625,0.0011296441447146263,-0.38921443997474403,0.024498349467749713,0.004021447721179625,0.02055958102683888,1.0771035295162448
15929,variant_increase_associated_with_improvement,0.004484704484704485,0.00046512724843815023,-0.24678513313501108,1.0,True,1008,1.0,1008,1.5135788917541504,2.474625825881958,0.9610468745231628,-0.06226235628128052,1.1064428091049194,0.03431546688079834,2.3473634719848633,3.1623318195343018,-0.21522891521453857,0.15072298049926758,0.8878036737442017,-0.10954797267913818,0.9135288516091656,0.9389312977099237,-0.4159650548999129,-1.7514855755557284,0.9720172981026101,0.9389312977099237,0.5417832564302397,2.237281451956441,0.004484704484704485,0.004021447721179625,0.00046512724843815023,-0.24678513313501108,0.011332528180354268,0.004021447721179625,0.007340600299521243,-0.052789802276110756
