feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
14168,variant_increase_associated_with_regression,0.4183726368283943,0.11698391227583498,1.7058360340133005,1.0,True,451,0.5623441396508728,452,0.0009617061004973948,0.2267475724220276,0.22578586637973785,0.06691248714923859,0.23212018609046936,0.1276930719614029,0.17586742341518402,0.01889777183532715,0.16119259595870972,0.0,0.2555621266365051,0.10553398728370667,0.4183726368283943,0.3413173652694611,0.11698391227583498,1.7058360340133005,0.31701203614593715,0.3413173652694611,-0.0368999087602591,-0.929015736760287,0.20353618089419762,0.22992125984251968,-0.034262832581154416,-2.00185634613414,0.27718664706310536,0.22992125984251968,0.06137734332325543,3.691288104601092
14169,variant_increase_associated_with_regression,0.5381888164360978,0.29888665768025763,4.47946275446412,0.7562189054726368,True,802,1.0,802,5.529952049255371,3.656794309616089,-1.8731577396392822,0.9821316003799438,-0.3858891427516937,1.7016966342926025,-1.3594906330108643,0.9920899868011475,-2.5007922649383545,0.41633355617523193,-1.9746772050857544,1.0277035236358643,0.5381888164360978,0.3413173652694611,0.29888665768025763,4.47946275446412,0.29955487560103305,0.3413173652694611,-0.0634030524966135,-1.5193895524111805,0.20439150199900624,0.22992125984251968,-0.03315213953094281,-1.8594083216243202,0.25896532994750904,0.22992125984251968,0.03771571475801276,1.3123084156854492
14170,variant_increase_associated_with_improvement,0.23622476437116857,0.008185532465627903,-0.034145021111572735,1.0,True,802,1.0,802,2.141451120376587,3.0205233097076416,0.8790723085403442,0.9009179472923279,0.9265740513801575,0.9364888668060303,0.9717669486999512,0.8873999118804932,0.8453080654144287,0.9071812033653259,0.8627647161483765,0.8949154615402222,0.33547011321889136,0.3413173652694611,-0.008877191749501334,-0.7347139251962999,0.34751677758062915,0.3413173652694611,0.00941183505422786,-0.2563477982567471,0.23622476437116857,0.22992125984251968,0.008185532465627903,-0.034145021111572735,0.2418372311582213,0.22992125984251968,0.015473705082761828,0.25500918584847604
14171,variant_increase_associated_with_improvement,0.25652499034001475,0.03454676659695167,1.092565104955787,1.0,True,802,1.0,802,2.1701371669769287,3.539668321609497,1.3695311546325684,1.103027105331421,1.541744351387024,1.3228431940078735,1.297206163406372,1.13625168800354,1.5071089267730713,1.1441373825073242,1.3246504068374634,1.0420525074005127,0.39691840438328396,0.3413173652694611,0.08441248665462198,1.0203075051374815,0.30222294604678385,0.3413173652694611,-0.05935243645624638,-1.3923851572679151,0.25652499034001475,0.22992125984251968,0.03454676659695167,1.092565104955787,0.22798363198173827,0.22992125984251968,-0.0025161425186016337,-0.5948054975469059
14172,variant_decrease_associated_with_improvement,0.24449324907151027,0.01892272629940495,0.4461448104361163,1.0,True,802,1.0,802,5.974972248077393,3.6501407623291016,-2.324831485748291,-1.179216980934143,-1.7455861568450928,-0.9655427932739258,-2.2725305557250977,-1.217495083808899,-2.5531792640686035,-1.3632993698120117,-2.3359384536743164,-1.1671168804168701,0.3853396028606411,0.3413173652694611,0.06683376070660967,0.5458503153335618,0.3153848454731026,0.3413173652694611,-0.039370280054471574,-1.123200743559269,0.2158170887882846,0.22992125984251968,-0.018315232350591574,-1.1543423800203085,0.24449324907151027,0.22992125984251968,0.01892272629940495,0.4461448104361163
14173,neutral_or_degenerate,,,,,True,301,0.37531172069825436,302,0.09682369232177734,0.0019092957954853773,-0.09491439908742905,0.0,-0.0708383247256279,0.0,-0.10345587134361267,0.0,-0.09554485231637955,0.0,-0.09561118483543396,0.0,0.3652544423441371,0.3413173652694611,0.036340835195189956,0.9402169041339313,0.327869049337262,0.3413173652694611,-0.02041698873342952,-1.0728091128622,0.23828076490435007,0.22992125984251968,0.010855390008716357,0.44118979922923707,0.2393367895642733,0.22992125984251968,0.012226710374874316,0.035923042477256875
14174,neutral_or_degenerate,,,,,True,802,1.0,802,2.360285758972168,3.1611714363098145,0.8008856773376465,0.6543645858764648,0.7603965401649475,0.6410801410675049,0.826056957244873,0.6606265306472778,0.7385941743850708,0.5996881723403931,0.8185412287712097,0.6612339019775391,0.33105320816571926,0.3413173652694611,-0.01558285669386262,-0.8381227628578272,0.33970520999253256,0.3413173652694611,-0.002447544829518783,-0.48016111078430773,0.22146411352046452,0.22992125984251968,-0.010982183874243406,-0.8519331261438233,0.22713905090890982,0.22992125984251968,-0.003612888901517922,-0.5947768670853555
14175,variant_increase_associated_with_regression,0.4259567539248617,0.12849798095865364,1.8145698361517317,1.0,True,802,1.0,802,2.730138063430786,3.694652557373047,0.9645146131515503,0.9286720752716064,1.171502709388733,1.2254033088684082,1.006515383720398,0.9247563481330872,0.927028477191925,0.805962085723877,0.9421312212944031,0.9404966831207275,0.4259567539248617,0.3413173652694611,0.12849798095865364,1.8145698361517317,0.3529098638430572,0.3413173652694611,0.017599520561732293,-0.08351627000013143,0.2382644098315337,0.22992125984251968,0.010834151826224764,0.02344813409622733,0.24108320772363112,0.22992125984251968,0.014494553996944302,0.21399107281733473
14176,variant_decrease_associated_with_improvement,0.2657796634112413,0.04656459359128474,1.6952834535113432,1.0,True,802,1.0,802,5.1466498374938965,2.2089943885803223,-2.9376559257507324,-1.622474193572998,-1.2795848846435547,-0.867316484451294,-1.3203067779541016,-0.8798986673355103,-3.7867770195007324,-5.163191795349121,-3.241227865219116,-1.9339165687561035,0.3805790183292466,0.3413173652694611,0.05960632782712892,0.4303520702016102,0.3416749697149896,0.3413173652694611,0.0005429085673023809,-0.37089920169538754,0.2075878284101546,0.22992125984251968,-0.0290014907148299,-1.6113436937870238,0.2657796634112413,0.22992125984251968,0.04656459359128474,1.6952834535113432
14177,variant_increase_associated_with_regression,0.3753671478445455,0.05169376081853722,0.4554016174284916,1.0,True,802,1.0,802,2.706116199493408,3.5259439945220947,0.8198278546333313,0.7642859220504761,0.8991777896881104,0.9734117984771729,0.8797341585159302,0.7136954069137573,0.7116760015487671,0.7679890394210815,0.8293932676315308,0.7524378299713135,0.3753671478445455,0.3413173652694611,0.05169376081853722,0.4554016174284916,0.33232671084156673,0.3413173652694611,-0.013649448085985096,-0.6580800610560371,0.21753996287797683,0.22992125984251968,-0.01607796231591965,-0.9338647981466311,0.24824346107704465,0.22992125984251968,0.02379263350495573,0.5951006474429555
14178,variant_decrease_associated_with_improvement,0.24845571927704968,0.024068265318868198,0.6840575041582386,1.0,True,802,1.0,802,5.075766563415527,3.4385764598846436,-1.6371896266937256,-0.1225045919418335,-0.8941378593444824,0.2191150188446045,-1.4144246578216553,-0.08698916435241699,-1.9630359411239624,-0.04135262966156006,-1.6766260862350464,-0.18864750862121582,0.36149654070918347,0.3413173652694611,0.03063565725848759,0.020986453814749336,0.3229897083894071,0.3413173652694611,-0.02782471544517289,-0.9339417441091975,0.23309861618849087,0.22992125984251968,0.0041260148868951015,-0.301948064153435,0.24845571927704968,0.22992125984251968,0.024068265318868198,0.6840575041582386
14179,variant_increase_associated_with_improvement,0.24205056844458783,0.015750738164239827,0.32921441406282914,1.0,True,802,1.0,802,3.094719171524048,3.1022346019744873,0.007515557575970888,-0.003639817237854004,-0.06346037238836288,-0.07905721664428711,0.12462260574102402,0.19815373420715332,0.04885509982705116,0.01485896110534668,-0.02289694733917713,-0.04903435707092285,0.30731196785507164,0.3413173652694611,-0.05162637607457309,-1.3345428333656233,0.36751591550155005,0.3413173652694611,0.039774162625080496,0.31926819230571624,0.24205056844458783,0.22992125984251968,0.015750738164239827,0.32921441406282914,0.21896279390200302,0.22992125984251968,-0.014230318757112642,-1.1810628670317582
14180,variant_decrease_associated_with_regression,0.38137952795821145,0.060821646991102804,0.5132977930425757,1.0,True,802,1.0,802,2.6207029819488525,2.4714670181274414,-0.14923618733882904,-0.1520165205001831,-0.08393417298793793,-0.06720757484436035,-0.06592585146427155,-0.10703790187835693,-0.15035143494606018,-0.1487194299697876,-0.175255686044693,-0.1989281177520752,0.3734770966612929,0.3413173652694611,0.04882431947669012,0.3601732279813094,0.38137952795821145,0.3413173652694611,0.060821646991102804,0.5132977930425757,0.24888411351932108,0.22992125984251968,0.02462456459052942,0.5499004289149154,0.238270876270476,0.22992125984251968,0.010842548940188669,0.02867009200176137
14181,variant_increase_associated_with_regression,0.39790859447760074,0.08591577525235745,1.0647698319992014,1.0,True,802,1.0,802,3.1556625366210938,3.658384323120117,0.5027216672897339,0.30413174629211426,0.5173047780990601,0.41164302825927734,0.40142586827278137,0.26138341426849365,0.49147680401802063,0.3533691167831421,0.5271655917167664,0.32999730110168457,0.39790859447760074,0.3413173652694611,0.08591577525235745,1.0647698319992014,0.344022968684989,0.3413173652694611,0.00410759791266507,-0.3145801924804544,0.222141094401791,0.22992125984251968,-0.010103077821805138,-0.7334769551580486,0.22260745009653443,0.22992125984251968,-0.009497483003477778,-0.8682979769006847
14182,variant_increase_associated_with_regression,0.3953918253515381,0.08209486212460781,0.8809453512713574,1.0,True,802,1.0,802,2.4041216373443604,2.7258331775665283,0.32171180844306946,0.32822340726852417,0.4933551549911499,0.5374572277069092,0.2904431223869324,0.312636137008667,0.29118576645851135,0.26377105712890625,0.31785231828689575,0.33374595642089844,0.3953918253515381,0.3413173652694611,0.08209486212460781,0.8809453512713574,0.2892380374088155,0.3413173652694611,-0.07906588866116199,-1.975724047468635,0.2279014737867467,0.22992125984251968,-0.002622830563222598,-0.4375061473686749,0.24083021853074404,0.22992125984251968,0.01416603019840996,0.05010990077352271
14183,variant_increase_associated_with_improvement,0.25731748730945525,0.03557587820348484,1.1412844689258246,1.0,True,802,1.0,802,2.3538012504577637,2.9991304874420166,0.6453292965888977,0.6503322124481201,0.7308669686317444,0.6975195407867432,0.6153077483177185,0.6119042634963989,0.6877108216285706,0.6829599142074585,0.6294581294059753,0.6414096355438232,0.3971151685471194,0.3413173652694611,0.08471121043062672,1.0363296536746758,0.31929148815659597,0.3413173652694611,-0.033439286162258886,-1.1367656908454065,0.25731748730945525,0.22992125984251968,0.03557587820348484,1.1412844689258246,0.22108687850972183,0.22992125984251968,-0.01147204937899107,-0.8478012840915844
14184,variant_decrease_associated_with_improvement,0.26151550535759815,0.04102729223328186,1.2558720980638443,1.0,True,802,1.0,802,2.7759814262390137,2.503525733947754,-0.27245575189590454,-0.26742833852767944,-0.02417778968811035,0.07957720756530762,-0.21586814522743225,-0.253210186958313,-0.3782806694507599,-0.2975764274597168,-0.28252938389778137,-0.27866578102111816,0.3957734902774546,0.3413173652694611,0.08267429887577198,0.9482886316465535,0.3046354797911519,0.3413173652694611,-0.05568977158979669,-1.420065604048907,0.2250137431964147,0.22992125984251968,-0.0063727465649829436,-0.6914986351790227,0.26151550535759815,0.22992125984251968,0.04102729223328186,1.2558720980638443
14185,variant_decrease_associated_with_improvement,0.27324372072023334,0.05625718334836027,1.984448950800425,1.0,True,802,1.0,802,2.4109411239624023,2.489602565765381,0.07866144180297852,0.12315511703491211,0.15097932517528534,0.13448882102966309,0.06250455230474472,0.021333754062652588,0.008767624385654926,-0.02623903751373291,0.0947343111038208,0.15980768203735352,0.35007108066255294,0.3413173652694611,0.013289731551330328,-0.24558873538478646,0.3078933186926831,0.3413173652694611,-0.0507437798029266,-1.5059141127885585,0.236088913972483,0.22992125984251968,0.008009121416210028,-0.1701535288247789,0.27324372072023334,0.22992125984251968,0.05625718334836027,1.984448950800425
14186,variant_decrease_associated_with_regression,0.3835403194029686,0.06410212127541597,0.617720067685819,1.0,True,489,0.6097256857855362,489,0.19325529038906097,0.0,-0.19325529038906097,-0.07550368458032608,-0.20309162139892578,-0.09274645149707794,-0.17889189720153809,-0.004630923271179199,-0.16945619881153107,-0.03866157680749893,-0.20244543254375458,-0.1120874285697937,0.3221331032376891,0.3413173652694611,-0.02912519781187201,-0.7771870223695042,0.3835403194029686,0.3413173652694611,0.06410212127541597,0.617720067685819,0.25531476254377866,0.22992125984251968,0.03297520289427291,1.855470368386336,0.21889108970231236,0.22992125984251968,-0.014323431572661862,-1.153967722705539
14187,variant_decrease_associated_with_regression,0.3621600626571101,0.03164300421579438,0.13103867865398686,1.0,True,677,0.844139650872818,678,0.39788657426834106,0.00024165371723938733,-0.397644966840744,-0.343067467212677,-0.38145020604133606,-0.34470051527023315,-0.3637484908103943,-0.3117247223854065,-0.379144549369812,-0.34635818004608154,-0.4126812815666199,-0.353168249130249,0.29382623947607417,0.3413173652694611,-0.07210016370450562,-1.6068019252468289,0.3621600626571101,0.3413173652694611,0.03164300421579438,0.13103867865398686,0.24546156418280107,0.22992125984251968,0.02018014980793187,1.0016684077177616,0.22048591433354325,0.22992125984251968,-0.012252442532106405,-1.0827466157564356
14188,neutral_or_degenerate,,,,,True,94,0.1172069825436409,95,0.010021300055086613,0.24601905047893524,0.23599773645401,0.0,0.16866756975650787,0.0,0.23032806813716888,0.0,0.2767743170261383,0.0,0.23294684290885925,0.0,0.354266144595498,0.3413173652694611,0.019658601340437818,0.11530815349138714,0.351492941112946,0.3413173652694611,0.015448374235108872,-0.01759350058897909,0.2405663851434131,0.22992125984251968,0.013823424470485329,0.3973517886961122,0.2339752986946094,0.22992125984251968,0.0052644471801165,0.016267478434053732
14189,neutral_or_degenerate,,,,,True,224,0.2793017456359102,225,0.04815772920846939,0.015273915603756905,-0.03288381174206734,0.0,-0.012243745848536491,0.0,-0.017003783956170082,0.0,-0.028447706252336502,0.0,-0.04018638655543327,0.0,0.3360105595752344,0.3413173652694611,-0.00805669591759872,-0.86909154422719,0.3425096643913177,0.3413173652694611,0.0018101268486368203,-0.6373907292990575,0.24016098011204645,0.22992125984251968,0.013296978264109404,0.40893438832317747,0.22848834150644737,0.22992125984251968,-0.0018607426245519825,-0.7447335201606651
14190,variant_increase_associated_with_regression,0.42775248740585897,0.13122423087980403,1.6479018192489492,1.0,True,802,1.0,802,2.490114688873291,3.3410558700561523,0.8509413599967957,0.9440673589706421,1.1710691452026367,1.1547932624816895,0.8537085056304932,0.923837423324585,0.8016694188117981,0.9301431179046631,0.8277143836021423,0.9269182682037354,0.42775248740585897,0.3413173652694611,0.13122423087980403,1.6479018192489492,0.28800333008913115,0.3413173652694611,-0.08094039886468275,-1.8656067725495578,0.24113635251190918,0.22992125984251968,0.01456356614532174,0.19088895383122767,0.24887276343824427,0.22992125984251968,0.024609825732689394,0.7692885220815399
14191,variant_increase_associated_with_regression,0.4061019232255588,0.09835473798789382,1.1174086929757672,1.0,True,802,1.0,802,2.323225975036621,2.552715301513672,0.22948937118053436,0.23702287673950195,0.48850542306900024,0.518811821937561,0.2886296808719635,0.2608226537704468,0.16011358797550201,0.1902313232421875,0.206707164645195,0.2217388153076172,0.4061019232255588,0.3413173652694611,0.09835473798789382,1.1174086929757672,0.28610599094058525,0.3413173652694611,-0.0838209046629297,-1.8908113274181304,0.21026844696835084,0.22992125984251968,-0.025520523875454424,-1.3259652450176151,0.23638021230659692,0.22992125984251968,0.008387392259077805,-0.06886839165013539
14192,neutral_or_degenerate,,,,,True,162,0.20199501246882792,163,0.0027499219868332148,0.047995056957006454,0.045245133340358734,0.0,0.019819505512714386,0.0,0.030141210183501244,0.0,0.03632213920354843,0.0,0.05427059158682823,0.0,0.35630629627433497,0.3413173652694611,0.02275592252558123,0.022198186727312327,0.35619127037920484,0.3413173652694611,0.02258129230297458,0.641612965236046,0.22200391479374454,0.22992125984251968,-0.010281214940638477,-1.070795475133594,0.24172464675386585,0.22992125984251968,0.01532750652086874,1.077171216575818
14193,variant_increase_associated_with_improvement,0.25414585810163753,0.031457300397831976,0.8159152251130182,1.0,True,802,1.0,802,2.9116978645324707,3.1122121810913086,0.2005143016576767,0.19656634330749512,0.38635027408599854,0.45809412002563477,0.22792580723762512,0.2571756839752197,0.2151893973350525,0.1486215591430664,0.1683046966791153,0.17771148681640625,0.37853164062916916,0.3413173652694611,0.05649803622792042,0.3708176634275327,0.31458877432552346,0.3413173652694611,-0.040578860796705335,-1.2034753322432412,0.25414585810163753,0.22992125984251968,0.031457300397831976,0.8159152251130182,0.2299810356447673,0.22992125984251968,7.762297428882336e-05,-0.407533070748552
