feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
13339,0.3888888888888889,-0.1111111111111111,0.1111111111111111,0.4899444444444446,0.14402330701300614,1.0,23,1.0,23,3.2021872997283936,3.146406888961792,4.083335876464844,2.5592968463897705,2.880481719970703,3.407614231109619,4.07453727722168,3.273331642150879,3.1788458824157715,4.083335876464844,2.946065902709961,3.146406888961792,3.2028188705444336,False,False,high_activation_associated_with_success
13340,0.5444444444444444,0.0444444444444444,0.0444444444444444,0.4836666666666668,0.1434922030832294,1.0,23,1.0,23,3.3030335903167725,3.050964117050171,5.456120014190674,1.8462765216827393,2.6572885513305664,4.174139022827148,4.897618293762207,3.2558460235595703,3.083721160888672,5.456120014190674,3.4729065895080566,2.9196391105651855,4.765497207641602,False,False,high_activation_associated_with_failure
13341,0.1111111111111111,-0.3888888888888889,0.3888888888888889,0.48355555555555535,0.14246489712760915,1.0,23,1.0,23,3.7215161323547363,3.7785301208496094,5.280519008636475,2.1432666778564453,3.177436590194702,4.3651204109191895,4.8479766845703125,3.9617373943328857,3.962697982788086,5.280519008636475,2.856719970703125,3.0799179077148438,3.5925419330596924,False,False,high_activation_associated_with_success
13342,0.3888888888888889,-0.1111111111111111,0.1111111111111111,0.4833333333333333,0.1378270521207517,1.0,23,1.0,23,3.3219995498657227,3.2894585132598877,4.94162654876709,1.6008944511413574,2.981851100921631,3.8429126739501953,4.570803165435791,3.320798397064209,3.436098337173462,4.581840991973877,3.3263230323791504,3.0320398807525635,4.94162654876709,False,False,high_activation_associated_with_success
13343,0.6222222222222222,0.12222222222222223,0.12222222222222223,0.4911111111111113,0.14362158784050144,1.0,23,1.0,23,4.323698997497559,3.7887213230133057,6.484258651733398,2.8538296222686768,3.3059630393981934,5.309229373931885,5.8744988441467285,4.2126336097717285,3.783031463623047,6.484258651733398,4.723537445068359,5.368834972381592,5.889040470123291,False,False,high_activation_associated_with_failure
13344,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13345,0.4222222222222222,-0.07777777777777778,0.07777777777777778,0.47905555555555557,0.14626703762740328,1.0,23,1.0,23,3.771726608276367,3.6770453453063965,5.903180122375488,2.559607744216919,3.0955419540405273,4.618156909942627,5.264221668243408,3.8588502407073975,3.6823174953460693,5.903180122375488,3.458081007003784,3.2258334159851074,5.280468940734863,False,False,high_activation_associated_with_success
13346,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13347,0.45555555555555555,-0.04444444444444445,0.04444444444444445,0.49433333333333324,0.1459832139851431,1.0,23,1.0,23,3.1878366470336914,3.019033432006836,4.386421203613281,2.481356382369995,2.6760220527648926,3.644296169281006,4.173106670379639,3.1931684017181396,3.0343575477600098,4.201237201690674,3.1686434745788574,2.974364757537842,4.386421203613281,False,False,high_activation_associated_with_success
13348,0.37777777777777777,-0.12222222222222223,0.12222222222222223,0.4918888888888886,0.15602591585936337,1.0,23,1.0,23,3.3062288761138916,3.2300338745117188,5.6935272216796875,2.2714576721191406,2.6829099655151367,3.602400064468384,4.8351359367370605,3.3402082920074463,3.312202215194702,4.862645149230957,3.1839022636413574,2.597942352294922,5.6935272216796875,False,False,high_activation_associated_with_success
13349,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.479,0.15549915644247372,1.0,23,1.0,23,2.9717068672180176,2.891237258911133,4.359151363372803,1.977279782295227,2.551675796508789,3.414144992828369,4.01497220993042,2.9708075523376465,2.863461494445801,4.359151363372803,2.9749464988708496,3.1169214248657227,3.5455007553100586,False,False,high_activation_associated_with_failure
13350,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13351,0.4777777777777778,-0.0222222222222222,0.0222222222222222,0.49738888888888894,0.14968682327355393,1.0,23,1.0,23,4.496765613555908,4.2711310386657715,8.330711364746094,3.006054639816284,3.5967917442321777,5.0458784103393555,7.253297328948975,4.440957546234131,4.301162242889404,7.326732635498047,4.697674751281738,4.169071674346924,8.330711364746094,False,False,high_activation_associated_with_success
13352,0.5555555555555556,0.05555555555555558,0.05555555555555558,0.47899999999999987,0.1418127351539763,1.0,23,1.0,23,3.047185182571411,2.8156490325927734,4.5959086418151855,1.9026316404342651,2.4684019088745117,3.9059810638427734,4.275774955749512,3.0226316452026367,2.8053088188171387,4.5959086418151855,3.1355772018432617,3.0648388862609863,4.305790901184082,False,False,high_activation_associated_with_failure
13353,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13354,0.5444444444444444,0.0444444444444444,0.0444444444444444,0.5082222222222226,0.14668451069902258,1.0,23,1.0,23,3.490205764770508,3.505211114883423,4.74600076675415,2.2381491661071777,3.137387752532959,3.867380142211914,4.633272647857666,3.4799649715423584,3.4694581031799316,4.74600076675415,3.5270721912384033,3.713552951812744,4.66995906829834,False,False,high_activation_associated_with_failure
13355,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13356,0.5444444444444444,0.0444444444444444,0.0444444444444444,0.4853333333333334,0.1487344140605187,1.0,23,1.0,23,3.126958131790161,3.162137746810913,4.276149749755859,2.011414051055908,2.7371180057525635,3.5801806449890137,3.9239795207977295,3.0872721672058105,3.192662239074707,4.276149749755859,3.2698256969451904,3.083066463470459,3.917304277420044,False,False,high_activation_associated_with_failure
13357,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.4912222222222223,0.13975105732942109,1.0,23,1.0,23,2.9180688858032227,2.8816323280334473,4.00305700302124,1.9675805568695068,2.3290340900421143,3.61425518989563,3.8959906101226807,2.9947054386138916,2.9792580604553223,4.00305700302124,2.642176866531372,2.399071455001831,3.602970838546753,False,False,high_activation_associated_with_success
13358,0.23333333333333334,-0.26666666666666666,0.26666666666666666,0.48355555555555535,0.1435569315379542,1.0,23,1.0,23,2.7629611492156982,2.7645084857940674,4.1698102951049805,1.6835381984710693,2.3925132751464844,3.1536614894866943,3.7712149620056152,2.8946714401245117,2.8398919105529785,4.1698102951049805,2.2888054847717285,2.423546552658081,2.840855836868286,False,False,high_activation_associated_with_success
13359,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13360,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.4695000000000001,0.13835451645039284,1.0,23,1.0,23,3.553192138671875,3.507451057434082,5.052982330322266,1.9528149366378784,3.0629262924194336,4.170070648193359,4.982470512390137,3.66888427734375,3.679988384246826,5.052982330322266,3.136699676513672,3.471111536026001,3.8222107887268066,False,False,high_activation_associated_with_success
13361,0.3,-0.2,0.2,0.48155555555555546,0.14969697787592498,1.0,23,1.0,23,3.3871941566467285,3.4417238235473633,5.106254577636719,2.1164095401763916,2.8306829929351807,3.9535131454467773,4.8212690353393555,3.533247947692871,3.6588268280029297,5.106254577636719,2.861400842666626,3.1050243377685547,3.8431994915008545,False,False,high_activation_associated_with_success
13362,0.6444444444444445,0.1444444444444445,0.1444444444444445,0.48566666666666675,0.15080684236367886,1.0,23,1.0,23,4.314193248748779,4.554404258728027,5.976346969604492,2.538194179534912,3.6583356857299805,5.134414196014404,5.837795257568359,4.19847297668457,4.547294616699219,5.865458011627197,4.730786323547363,4.757607460021973,5.976346969604492,False,False,high_activation_associated_with_failure
13363,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13364,0.26666666666666666,-0.23333333333333334,0.23333333333333334,0.4810000000000002,0.14994480465972804,1.0,23,1.0,23,3.1700432300567627,3.32171630859375,4.196604251861572,1.8420971632003784,2.848977565765381,3.721682071685791,4.1640305519104,3.302917003631592,3.3973562717437744,4.196604251861572,2.6916966438293457,2.9594504833221436,3.595818042755127,False,False,high_activation_associated_with_success
13365,0.28888888888888886,-0.21111111111111114,0.21111111111111114,0.4791666666666669,0.1433933444570126,1.0,23,1.0,23,4.070436000823975,3.389909505844116,22.38356590270996,2.2673075199127197,2.498263359069824,3.8358101844787598,4.366275787353516,4.381747245788574,3.4647583961486816,22.38356590270996,2.949714183807373,2.6149613857269287,4.40238618850708,False,False,high_activation_associated_with_success
13366,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13367,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13368,0.26666666666666666,-0.23333333333333334,0.23333333333333334,0.4801666666666666,0.1474552767518862,1.0,23,1.0,23,3.3704521656036377,3.284806489944458,6.1046528816223145,1.5792444944381714,2.591576099395752,4.165872573852539,5.28193998336792,3.56520676612854,3.412616729736328,6.1046528816223145,2.6693341732025146,2.2077975273132324,4.2384443283081055,False,False,high_activation_associated_with_success
13369,0.6333333333333333,0.1333333333333333,0.1333333333333333,0.48416666666666663,0.14779631253857384,1.0,23,1.0,23,3.865185499191284,3.932260036468506,5.816497802734375,2.3384649753570557,3.2593812942504883,4.700987815856934,5.3466386795043945,3.7478418350219727,3.909254789352417,5.381875514984131,4.287622451782227,4.093664169311523,5.816497802734375,False,False,high_activation_associated_with_failure
13370,0.3888888888888889,-0.1111111111111111,0.1111111111111111,0.49716666666666626,0.09267624184476479,1.0,4,0.17391304347826086,5,0.253465473651886,0.0,4.7144246101379395,0.0,0.0,0.0,0.9065992832183838,0.32387253642082214,0.0,4.7144246101379395,0.0,0.0,0.0,False,False,high_activation_associated_with_success
13371,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13372,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13373,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13374,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13375,0.25555555555555554,-0.24444444444444446,0.24444444444444446,0.5004444444444445,0.1492898415503316,1.0,23,1.0,23,2.5272958278656006,2.502648115158081,4.506009578704834,1.332912564277649,1.9715111255645752,3.1305394172668457,3.5017294883728027,2.6753439903259277,2.7249083518981934,4.506009578704834,1.994322419166565,2.014270544052124,2.994398355484009,False,False,high_activation_associated_with_success
13376,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.482277777777778,0.13682510012673443,1.0,23,1.0,23,3.74627423286438,3.8266472816467285,5.137664318084717,2.3645992279052734,3.3885343074798584,4.293499946594238,4.629411220550537,3.741783618927002,3.856787919998169,4.642593860626221,3.762442111968994,3.6678733825683594,5.137664318084717,False,False,high_activation_associated_with_failure
13377,0.3,-0.2,0.2,0.4808888888888888,0.15077233266185275,1.0,23,1.0,23,4.75606107711792,3.9970686435699463,11.568570137023926,3.0122017860412598,3.540153741836548,5.6426239013671875,6.969164848327637,5.023864269256592,4.537757873535156,11.568570137023926,3.7919681072235107,3.57625150680542,4.547016143798828,False,False,high_activation_associated_with_success
13378,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13379,0.6,0.09999999999999998,0.09999999999999998,0.4780555555555555,0.15786162678078647,1.0,23,1.0,23,2.7601959705352783,2.628295421600342,3.9165046215057373,1.8159228563308716,2.2248826026916504,3.220086097717285,3.8717074394226074,2.706728935241699,2.561077117919922,3.9165046215057373,2.9526772499084473,3.179863214492798,3.767760753631592,False,False,high_activation_associated_with_failure
13380,0.28888888888888886,-0.21111111111111114,0.21111111111111114,0.49083333333333334,0.14062223934190085,1.0,23,1.0,23,2.2782318592071533,2.328892946243286,3.4111580848693848,1.173514723777771,1.756155014038086,2.8450441360473633,3.038952589035034,2.3899128437042236,2.4333901405334473,3.4111580848693848,1.8761796951293945,1.6982005834579468,3.0410678386688232,False,False,high_activation_associated_with_success
13381,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.4817777777777779,0.1445514133833038,1.0,23,1.0,23,7.0968241691589355,3.9984776973724365,73.8609619140625,2.8427937030792236,3.3478779792785645,4.782855033874512,7.28397274017334,7.94317626953125,3.982067108154297,73.8609619140625,4.049960136413574,4.051342964172363,4.901988506317139,False,False,high_activation_associated_with_failure
13382,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13383,0.2777777777777778,-0.2222222222222222,0.2222222222222222,0.4814444444444447,0.1387426341054478,1.0,23,1.0,23,3.0602593421936035,2.7976233959198,4.247195243835449,2.2153613567352295,2.489978313446045,3.684868574142456,4.061590671539307,3.161684989929199,3.1549181938171387,4.247195243835449,2.695126533508301,2.4422507286071777,3.6844794750213623,False,False,high_activation_associated_with_success
13384,0.6222222222222222,0.12222222222222223,0.12222222222222223,0.48938888888888876,0.153435141322295,1.0,23,1.0,23,3.426053285598755,3.231581687927246,4.887051582336426,2.4184484481811523,2.8428215980529785,3.890427350997925,4.847893238067627,3.3677313327789307,3.198244094848633,4.8644328117370605,3.6360130310058594,3.7573049068450928,4.887051582336426,False,False,high_activation_associated_with_failure
13385,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13386,0.5111111111111111,0.011111111111111072,0.011111111111111072,0.4868333333333334,0.148345099408502,1.0,23,1.0,23,2.8649494647979736,2.672585964202881,4.101832866668701,2.171104669570923,2.3578848838806152,3.2986435890197754,4.008147239685059,2.8512697219848633,2.6642346382141113,4.101832866668701,2.914196491241455,2.865387439727783,4.0415754318237305,False,False,high_activation_associated_with_failure
13387,0.6444444444444445,0.1444444444444445,0.1444444444444445,0.4964444444444446,0.14251601599404404,1.0,23,1.0,23,3.7950828075408936,3.488697052001953,6.486363410949707,2.3050010204315186,3.160472869873047,4.711353302001953,5.273375511169434,3.6973538398742676,3.479511260986328,6.486363410949707,4.146906852722168,4.16553258895874,5.288362503051758,False,False,high_activation_associated_with_failure
13388,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.5029444444444444,0.14904832880977772,1.0,23,1.0,23,3.7995145320892334,3.9646708965301514,5.086735248565674,2.500034809112549,3.457676887512207,4.360693454742432,4.815667152404785,3.6059718132019043,3.6178460121154785,4.8219523429870605,4.4962663650512695,4.583372116088867,5.086735248565674,False,False,high_activation_associated_with_failure
13389,0.5777777777777777,0.07777777777777772,0.07777777777777772,0.47505555555555534,0.14467288559768415,1.0,23,1.0,23,3.3803608417510986,3.4300222396850586,4.750913143157959,2.3116393089294434,2.9636454582214355,3.753946304321289,4.456815719604492,3.3191583156585693,3.417409896850586,4.501756191253662,3.6006920337677,3.5213911533355713,4.750913143157959,False,False,high_activation_associated_with_failure
13390,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13391,0.6111111111111112,0.11111111111111116,0.11111111111111116,0.5000555555555557,0.14885778074688819,1.0,23,1.0,23,3.791991949081421,3.856153726577759,5.1788835525512695,2.4206972122192383,3.315303325653076,4.347280502319336,4.829978942871094,3.6962385177612305,3.836402654647827,5.1788835525512695,4.1367034912109375,4.558748722076416,4.82169771194458,False,False,high_activation_associated_with_failure
13392,0.5888888888888889,0.0888888888888889,0.0888888888888889,0.5005555555555553,0.15570132059352526,1.0,23,1.0,23,4.366354465484619,4.129648685455322,7.747090816497803,2.941869020462036,3.4387152194976807,5.030426025390625,6.403383731842041,4.327480792999268,4.054214000701904,7.747090816497803,4.506299018859863,4.9250946044921875,5.340060234069824,False,False,high_activation_associated_with_failure
13393,0.3111111111111111,-0.18888888888888888,0.18888888888888888,0.48272222222222216,0.14154656128760504,1.0,23,1.0,23,4.126087188720703,3.806210994720459,11.437211036682129,2.2317633628845215,2.9036946296691895,4.546162128448486,8.213135719299316,4.378541946411133,3.8913421630859375,11.437211036682129,3.217252016067505,2.9579055309295654,4.700649738311768,False,False,high_activation_associated_with_success
13394,0.3333333333333333,-0.16666666666666669,0.16666666666666669,0.4959999999999995,0.1425691948095462,1.0,23,1.0,23,3.4466233253479004,3.5396344661712646,5.136923789978027,2.2173898220062256,3.0100579261779785,3.8504679203033447,4.442976951599121,3.5019586086273193,3.6803367137908936,5.136923789978027,3.2474186420440674,3.4457108974456787,3.5553879737854004,False,False,high_activation_associated_with_success
13395,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
